19801
5457,2304
8674,4135
18115,13931
16188,7117
14269,6920
17900,624
7610,15334
3323,11949
11684,12456
4794,9728
9326,8514
13273,9128
19007,7025
12717,18247
8817,5229
16471,5644
12470,11400
12216,1614
18307,4640
10186,18828
16487,3510
3998,1676
2206,16967
6442,2528
8182,14289
6827,12116
8080,17927
12877,5865
2431,2430
11894,16489
9861,5652
2140,19516
10319,9390
16247,13978
1695,4802
12197,2912
10676,11103
12083,2676
9159,10078
13812,367
15647,13617
19231,2258
6691,17628
18142,8688
11474,318
5050,3903
15959,15041
13663,2927
12725,19777
19587,5761
1020,17269
10406,11260
9514,10972
7627,14787
10289,15893
311,11019
18026,7546
17382,14201
4844,18589
9809,19534
10621,9306
18509,4023
12196,15272
6627,1562
1028,11297
4050,13301
4177,15323
13906,1438
19177,4006
18230,2688
4202,12822
10830,6201
5256,8752
5432,5753
4162,8977
19239,19295
12954,16881
2541,16585
7178,13374
19359,17801
3192,19176
10500,1054
5514,9121
1040,18981
16779,17274
5846,2783
5808,19075
861,13107
10726,8344
9763,4588
15463,19140
2188,13303
2889,1693
12481,10362
11631,12843
1988,5802
7511,472
3439,19759
576,8772
9813,17790
13833,11870
14233,449
4506,19645
6448,14618
1765,18723
15656,4424
8267,12099
11962,7831
10073,13301
19720,2460
17183,1211
18736,19151
6201,7295
17084,17970
19075,1472
12141,7609
3971,7677
13737,13075
8599,19062
9867,2749
17933,245
2664,12174
11133,15313
10187,2191
9217,15241
17715,6732
13336,17325
2413,3308
5650,14709
9364,15833
13612,12044
15396,8801
5389,5932
13413,10240
14053,14598
13983,9377
19257,4007
534,9587
3756,14802
11419,11820
16502,13925
11741,6430
7515,4880
1657,8111
7469,19801
1803,5465
7826,12939
7685,19485
18020,7088
3858,10939
921,10420
10460,9885
18543,14140
5374,2641
19406,12802
11107,17257
6790,15917
13005,14801
3381,7129
3477,897
7663,19203
16313,14228
19254,9972
10304,16539
10481,11859
6421,6842
11503,533
8089,4252
10557,3122
11367,1475
14921,6458
499,19615
17178,14528
12061,4544
12433,19037
16721,11372
8911,2838
6946,16024
4872,3961
3594,15772
17418,601
8413,2359
2040,1089
3869,17698
13106,182
11678,15809
2902,16971
16362,5976
11604,6718
8497,18051
7275,16230
13605,16646
1518,18926
1490,13515
8851,9501
12930,8241
17930,15045
13631,7440
14231,14748
4601,17396
14282,12942
2618,13760
18944,7183
5386,7396
12205,15343
1456,16764
1823,14996
12033,12021
17691,13865
5812,13343
11519,9679
5040,6861
7182,17504
3515,11723
1881,11965
17476,315
9115,15572
5652,539
8113,2651
665,7886
16111,10648
8738,15534
2440,7059
8174,4969
16603,18958
5313,10189
1805,5982
17680,8773
6213,8802
15672,3295
9408,15975
8952,19370
1083,4415
16418,14956
17736,1213
9322,12927
7318,15261
17589,6077
19402,5744
9305,16255
18574,9738
6586,8003
8038,695
19315,2218
16307,10878
3326,2612
5963,819
17713,18989
15991,4759
9425,17529
11373,16126
8529,334
9189,10081
4814,2639
16784,8096
7534,15559
9664,9652
8254,12289
8742,19283
7445,6927
303,19055
7439,11908
12948,8461
5203,13110
11688,5610
735,4147
15454,6220
13290,3504
8983,3109
15183,902
15015,13626
11462,19494
2871,11000
14489,1725
651,16529
19470,11392
9787,13239
8601,3958
11338,2896
3310,3351
19369,17966
8902,14050
3156,5294
9183,19154
15637,2290
17010,9335
13081,8994
8386,7717
10587,16254
18264,5216
10465,17324
17484,1401
11044,18950
5017,7078
12630,13593
12681,2672
18622,1489
5692,7085
15164,3975
3925,10856
17143,1534
1320,2419
11795,4653
17454,7996
15067,5377
2513,7008
2994,17250
15544,412
0,8293
15035,240
2329,15139
9848,15037
17500,13033
12270,1663
13040,6246
6574,11592
14271,763
19389,6767
2663,4597
1087,704
6682,10126
9424,8244
15123,2374
17535,6789
18302,12470
12964,15049
14303,6816
16575,13918
6141,18217
8707,7061
9641,9528
19325,7134
7979,1176
8935,6600
6974,9794
6359,11404
1744,15412
2120,12010
19286,18416
18839,18481
585,15536
17779,7546
16486,16928
6218,19293
15687,4035
16756,5305
7383,5309
8552,14974
531,9792
5406,17100
7856,1657
19307,13415
18666,3190
6117,12762
13275,6814
18641,13401
14987,13338
15039,13740
18343,5292
4358,5001
955,8230
10813,16079
13323,15504
404,13449
439,9222
1669,13117
2856,9399
18482,9628
19146,17141
13631,9120
11416,7999
1274,14816
9332,2550
18213,3451
6423,13494
16855,222
4159,19096
7304,19069
10632,7808
1777,10843
5242,15796
19724,132
15360,8020
15146,5445
9858,13044
2551,779
10277,8812
7379,2944
2034,12468
4139,11422
7185,6498
18206,923
17330,9724
1715,13942
18583,3142
7352,3793
4420,12357
14183,16522
1434,785
19509,1561
16696,1235
11294,15100
13045,11419
8582,17810
15590,12764
16656,16012
2829,13205
193,13483
3188,19801
5540,3865
5426,14544
9442,8078
16559,7759
11742,10479
8892,3975
18357,19801
4747,7733
10313,14921
8022,6303
16318,768
2429,8106
14952,1650
8430,15583
8638,19386
12771,5149
14402,5433
18887,7676
13346,10806
15343,12761
9636,6297
2504,234
9729,2051
3214,11659
18943,5771
2760,3443
3702,7264
19769,8644
18916,9564
11648,1373
9327,852
9967,19627
16668,10950
1985,7779
4461,941
10916,19187
3966,15429
2942,2932
10463,8200
2545,8758
12563,4737
8945,9200
9410,15554
11221,5321
4122,10876
14969,9203
2943,17398
10211,17924
7386,15379
14111,6194
9744,18525
6426,7433
9573,18273
3128,5322
15161,930
4174,5916
13339,1560
0,11239
6763,5529
332,4491
6651,16632
7001,5224
14937,1840
301,13966
5478,997
14343,5534
1633,6301
14748,8003
19743,3176
16343,9462
4036,11107
7339,17612
9717,16921
9068,19053
23,14058
16325,16184
16114,6312
11376,1950
3670,14797
16898,64
1391,10298
15169,3855
17689,19316
5767,1711
17362,1715
5450,2493
511,11125
15540,3557
13724,5638
18447,12328
17711,14497
8809,9335
18115,5516
3868,16502
207,940
18028,10250
10385,11675
736,5216
2199,10785
10731,11321
9500,3830
5065,7342
9061,19507
11969,3692
18570,12551
11816,16607
871,16160
14849,11243
1734,9614
7146,16014
1433,5927
6040,14999
4970,13943
17754,13105
4937,125
11733,13551
13486,7517
6737,15838
17725,9503
15299,9360
7431,8157
16223,15426
4351,16174
19361,5298
5984,13034
12392,8855
2728,14235
2039,6297
13518,9114
13286,2047
15840,16608
13560,14685
714,5260
784,571
7309,2074
1764,14948
9690,5961
19395,10069
2714,14037
9761,5820
10725,10502
6276,6045
2161,13690
1071,8401
18215,9466
3235,17156
3977,6580
14324,6662
10806,3000
8620,12903
16977,16650
9138,10332
13463,2618
202,11648
5783,16006
10888,18105
6673,11164
1406,9446
1600,17712
16061,8295
13490,10591
2583,12621
12866,19060
13035,8920
18604,3203
1243,9912
18599,18633
7082,11884
18971,6048
11524,15322
19477,15049
5378,9434
4492,9865
4609,4800
2082,11004
17222,10574
76,6802
132,11350
5431,18441
11744,4994
12271,10406
7347,1241
9477,1120
13313,14508
581,15503
12315,12919
2146,16403
3168,17331
5137,17132
15352,5940
15563,12790
2788,670
7578,8606
16356,11304
7754,10098
14154,11353
16603,9855
746,532
8566,6777
12552,4874
10161,12081
1301,1913
12312,14761
19136,1688
17885,18681
205,12219
489,8306
7988,19001
7361,3939
698,11338
17511,12311
13640,1791
12977,4315
441,2000
11770,10846
14520,15907
18405,6058
9296,2130
7788,13342
10534,14219
13726,1568
11242,9931
4943,16070
5502,10955
15981,3423
6766,3646
6722,11486
6399,18760
16010,6165
19717,8543
16214,14327
16811,10470
10521,12751
10475,19005
5164,6068
2832,12829
8079,2883
13747,13643
11972,3560
17205,10040
11917,7000
14733,9096
8265,16824
18551,18542
872,1679
17866,2607
1288,3794
13099,863
19105,15708
14120,19777
4870,8139
4866,9553
2119,11792
8038,7897
16725,16918
6475,11895
1253,12417
14510,10048
14189,1118
3226,6509
4346,9589
3003,7537
9648,8110
12101,12547
10344,5867
7477,15566
17680,8171
1399,4338
17271,6783
212,2527
15954,13017
18110,10819
5385,243
18027,8831
13331,12030
4843,19752
5268,2682
15245,4629
1023,18497
19310,10164
4055,14952
802,12353
11394,15817
17778,17049
13157,19320
5412,16217
19218,17095
8228,11262
12796,12878
8769,19474
16851,8642
6523,8130
5729,14676
6454,3448
1914,17205
221,18387
8383,6063
720,767
10155,10548
6987,7636
9288,17709
11897,3314
6563,121
17920,13410
18519,11518
11585,13957
5759,4458
13978,17067
7201,18089
9192,3497
11605,1341
3334,8146
10240,18420
19619,10329
14021,10826
13362,19025
16773,7074
10325,16715
8063,8789
17417,391
8771,16682
13411,6109
18103,11224
5954,19794
10894,9246
9932,13625
19770,3572
13217,4251
4429,6675
612,15701
11117,7347
2631,19072
17963,8840
6205,16128
17394,16122
9296,13278
5186,11104
15014,4424
10672,1794
13077,10328
458,6914
17093,1333
15041,3517
16802,4542
2287,10544
1085,8002
3107,17144
14089,16692
7366,1859
13607,10753
15870,5444
19134,10778
19071,1122
10487,14201
16653,17414
2134,96
18977,11429
7513,18330
7517,17437
19096,8542
14994,3938
1379,12157
16830,5483
8307,14261
17980,16830
9834,16342
11530,13589
196,19271
7781,1150
8761,2547
15601,16546
12791,19414
2479,8679
8187,14229
9846,18484
18907,14374
5458,6776
13766,19658
7816,19462
15181,2333
15064,16508
1523,14661
6895,15010
6714,4861
2293,1960
3738,11107
17403,10255
1914,11936
4770,9766
10459,11261
6650,11524
1474,2822
11545,7826
13655,6403
15616,12172
12911,6112
2698,15566
3389,518
13443,2444
12303,1733
5100,8923
11879,4139
19311,1538
1690,9407
18106,19801
4392,10216
16479,12218
10846,18946
16461,737
6732,18407
15440,14466
2024,19801
967,3385
6022,1861
10349,3197
17935,6620
10767,13385
2227,19373
929,56
10262,11254
13320,11655
7615,1744
15253,17237
1349,19382
1980,16868
2015,14711
19733,13435
13557,5184
12320,4724
13221,7505
11849,12750
18002,593
13829,12422
2105,12242
4489,2947
11026,14505
7886,1917
11570,313
10317,18707
10012,7874
8341,17063
6786,16440
13126,1494
7316,15053
5695,7184
8468,16070
11197,9917
15865,14184
13298,5253
5927,7315
1805,5849
2952,15672
16242,14686
2644,17793
19697,6119
19458,8573
7249,2645
2991,5198
68,4247
2278,8341
12495,16576
14405,9674
19524,1901
17190,15376
2363,4518
3576,11049
18937,9613
111,6545
317,3254
7575,11224
11216,1945
13446,11850
9130,18965
2329,310
2672,13899
2373,1432
9134,14465
6863,11923
4279,12739
9556,10211
9451,7813
16423,9008
2788,15305
19451,16847
8690,6464
18437,4125
1996,5357
19285,1763
7042,18043
4338,4290
15830,13559
16615,2197
2552,4780
19597,7226
10470,2190
17068,8778
19283,13250
19552,4366
18536,11564
11166,4956
5617,18820
802,19801
9957,9864
2743,5264
11289,1639
12586,15325
2729,15287
19225,14163
11808,3527
10420,18944
5042,8831
6569,18071
9719,15952
4232,5731
4764,17800
7874,2268
13455,12546
19180,3643
7543,1807
7474,5633
13547,19683
10909,5664
6657,3278
18188,18035
16964,14591
7219,15882
16586,1833
14597,1554
3770,18863
7690,4861
1983,16795
114,5807
2405,8639
16026,12440
7413,11991
2209,9521
11104,7532
3995,14649
15388,11127
11306,19298
16608,8351
8115,5101
3925,1097
0,16967
17959,9041
12635,19180
10248,12237
6247,830
18314,6684
5339,12428
13877,14338
19446,5490
7600,10853
9449,9134
14250,4596
11648,15748
19243,1963
6864,18691
14658,4321
10736,51
10202,1146
6155,15242
6799,13833
18153,14757
13780,3989
15552,13028
11977,16636
13056,17129
8956,14777
3210,15738
3021,951
15999,9808
9936,4490
13826,19478
13845,3990
14420,5528
9179,19324
19001,15627
405,7346
2346,3190
8464,5341
15110,19238
12123,13412
12005,1097
8517,11280
8982,11819
11369,17610
17456,218
12707,8929
1954,11077
7408,4999
12693,17872
538,16246
300,9023
4423,2390
7569,12229
1140,13360
13009,399
1280,7662
13343,5350
722,4618
9388,17180
14449,12024
19797,2045
2903,16187
4506,7846
8633,14372
13194,1763
14681,19740
5694,6422
11342,812
13288,7727
10264,979
16985,10695
8740,4195
4470,452
2455,5860
12739,3904
14784,19532
14261,2400
15333,12275
4246,5426
17945,16754
6731,7669
9170,10732
18125,12780
397,3463
16957,1586
722,14386
5545,9465
6089,11611
17177,4772
2553,2563
4449,2232
13750,12251
2579,7261
5375,10515
16637,19684
10467,2975
2509,18789
6687,4932
10582,6538
19443,19536
959,6169
19292,19135
17124,15093
5580,18239
11,8731
12668,9647
18385,777
3015,5760
639,17625
7489,1948
4155,5892
3868,19801
8228,9813
9332,5072
2307,355
16028,1523
13959,2328
5064,18549
5426,12681
16962,7194
14794,9510
15367,19217
11841,13963
406,5482
14249,11670
1208,15231
10594,2258
11022,17007
17948,12892
693,479
15408,6262
14916,2126
10188,17235
18979,6050
8820,10232
4594,4242
9101,10789
5570,15412
1655,1577
10252,19124
159,17754
9007,2464
0,6132
2214,18511
9044,17416
9945,7923
14444,10792
10868,2495
5368,18217
8870,19315
1990,18013
15573,10493
19566,12554
16493,3579
10174,17483
1238,14459
5510,3493
19386,16110
13743,18348
5445,16632
1921,11728
16049,14801
19755,11694
13315,2010
3852,7437
13816,4721
8614,18704
3999,10420
16205,9470
7086,5703
1662,4801
15822,10988
10658,11070
1378,11584
19197,1825
17305,8762
5840,2296
13618,13816
416,16616
17336,14344
4927,974
7740,13211
7095,2523
5730,13098
10683,18467
9478,3663
9823,5116
1751,8336
18717,16121
3047,6190
10951,14691
10685,18378
11886,18053
5083,4495
7229,14155
3791,8656
11434,4951
16672,18579
14325,3373
9279,10029
7384,11854
16611,18593
0,17035
4139,16315
3925,17022
5339,3723
1380,19004
14394,18229
7424,11503
19164,462
17409,13402
14296,16405
12505,7984
13715,2507
1948,11161
3506,10080
7537,8058
236,19036
19570,13659
8562,9703
11924,4654
15023,15667
7818,10184
2852,17202
15425,16887
2063,3834
4108,19410
5147,2345
16102,10824
6035,9108
18382,1875
2108,13488
817,17778
1862,6457
14665,713
17265,8230
14991,15007
11269,247
6951,9265
18027,32
11472,12678
12890,10859
12628,19653
9865,13406
18779,2739
9177,9138
1887,7342
7500,1574
18197,16699
2047,3707
2746,3668
7345,736
5505,17165
2164,1735
424,17588
9768,6862
17256,9970
8160,6005
9580,19801
11372,3441
2584,9108
18930,2924
11818,16312
6687,10384
16199,4317
17826,17262
595,3433
13358,16706
11486,9305
15926,9808
7282,17029
9794,17995
14550,16311
15988,1963
12546,7422
8527,9185
13518,2371
7028,2787
10843,7504
17691,6441
1617,16795
13859,5558
10056,647
19122,7809
3296,17219
17203,12933
19654,10315
5598,16234
5940,13004
2472,12516
16131,5852
17401,1352
9416,11695
10945,8947
16628,4856
5159,9060
6255,14106
10277,15944
3798,15795
17979,7214
3328,4697
12738,4292
712,7299
12573,10113
5090,5978
4758,17752
5452,14598
18472,10209
6638,15416
13746,3460
16546,11645
9789,9743
8766,11965
10415,18903
11584,6352
5127,474
1595,4857
19165,2118
10800,8105
11549,12409
9164,9986
4776,9383
16990,1821
16545,5902
18438,4993
1708,2865
12993,3964
13289,4863
18558,6905
19212,16331
18356,5786
14238,13400
6159,9823
14654,19069
13307,2495
10569,6497
16365,14724
4993,5775
17302,6269
12701,14498
6709,15190
1007,6784
724,3724
14664,16176
14155,14139
14389,15118
3495,17895
18745,3205
8001,2100
11587,6730
12040,860
17540,15678
7761,13468
17563,3390
15498,14419
19174,11523
4053,19196
10479,6219
13849,5444
11870,11723
7036,7206
16442,10998
15928,14142
12011,14917
6861,15252
1261,3489
18370,12055
5006,14143
1654,3203
12364,12044
15755,4294
10435,16024
19629,14168
12679,3838
11999,11131
18967,10319
9170,11629
15257,13593
2981,804
12943,13699
19395,1146
7058,4619
6353,12356
8979,4019
10707,1664
19094,5583
19430,10785
8802,16771
14269,9516
13097,12643
3715,955
2736,1041
11575,15299
2747,9109
14785,15122
15977,15864
19487,17460
1721,7455
19745,16027
18198,5041
15859,19106
6198,3324
1819,56
2046,437
4239,11449
7097,18517
16247,11411
11817,4351
6222,6353
5346,17090
9473,17627
16126,4848
5017,5420
13742,8722
16822,5361
5920,8392
1949,14979
9231,733
12359,19801
6616,14949
15714,16907
6320,736
9823,3876
7759,7301
12424,16591
647,6635
4397,2286
16670,2452
7114,11325
16329,13134
13608,9559
9298,1559
837,4382
1606,245
537,16776
433,8056
2973,13636
3867,12710
15185,9944
4729,6530
13683,15636
5202,8217
11156,1922
5831,16349
9361,3225
11310,5291
0,11154
1643,352
10150,9174
10760,12608
18226,7114
19710,2547
2550,8504
14483,3394
1377,15789
18664,14143
14969,8023
9678,10773
7685,11860
9662,7849
5165,11600
8763,12355
14674,6290
5105,3386
12407,3791
17961,8157
3289,16944
6751,11188
4126,16762
5281,9473
15816,10979
996,14569
12327,1514
10978,16675
18029,8899
13368,19400
7763,4132
5522,16434
18468,16588
336,13517
10647,15866
6944,3752
3880,12924
4218,6884
5526,1421
9830,17516
2780,1252
18274,5375
16397,13303
12276,17168
11989,14964
2236,19801
7573,15362
8943,1009
126,12878
6762,1305
8457,1117
2714,8171
7960,5173
14984,12304
3886,3257
12473,8960
2545,12109
17244,18675
15898,4323
2715,5874
15014,16063
13652,11106
19491,14606
4253,18947
16757,925
7154,1444
18267,14889
6710,1467
14986,5772
3502,15580
2613,14336
11315,15910
4713,6141
10123,4637
9735,12594
11669,2013
8549,3318
15637,18079
2516,14102
4225,13999
0,38
13352,4966
14140,16656
17697,4551
16864,15865
8491,3587
16481,17254
3237,6248
7500,18921
7054,864
1497,16415
15339,8337
9574,10457
6865,664
11535,11110
14202,8525
6627,16209
3208,6316
19758,7166
11023,12420
19369,19769
835,1865
4072,7350
9539,15956
5578,832
4903,2633
19325,9955
7225,6734
13877,72
9083,5315
8704,6542
9653,13769
3394,4521
15206,12333
8329,17269
5290,13516
3327,3033
19613,19409
14819,16624
6055,16368
2576,7030
10042,6640
13693,2231
1061,3617
231,17884
8541,19801
4646,8438
9061,3412
19160,652
5238,11117
12379,14898
18101,12279
11400,13932
18658,996
5950,5239
19735,17684
13133,17380
1864,15528
2973,183
13199,5130
499,9637
2239,2660
2281,16212
6037,5519
6649,123
17244,719
10300,7932
15967,14114
3121,7034
6408,5966
250,14078
5225,11274
12962,2479
9664,3539
17721,13414
9939,853
1658,3702
188,7001
15115,2822
14392,818
4946,7439
11241,5138
3802,2314
11790,9155
13852,8656
365,12404
5046,13963
14923,14258
3257,9332
7177,7386
4071,19433
12059,7467
16789,437
7703,19376
440,5480
2976,12275
158,8199
10497,10090
14428,16667
8194,17667
19251,18420
10290,2104
686,690
19571,14167
2097,3596
11930,2984
16021,9741
17543,10694
14376,14312
19798,18798
7863,15467
19164,8657
723,300
14545,13246
6657,646
3672,15299
4912,3650
14772,3553
5229,17392
15093,9171
6633,5246
13610,9677
16610,11208
12490,14540
18263,16989
9800,16924
9124,6678
8042,16266
15073,10629
11702,3148
11983,14220
14657,1090
10107,19666
4107,16051
15895,14371
15748,8790
16053,3058
14264,1329
13142,3020
3067,1536
8301,12457
5431,17062
8291,19405
11006,13340
15003,6271
8316,3522
19729,12301
1229,1794
18864,7291
1700,7113
6103,1343
19441,13741
16878,3807
15106,14630
6154,15506
10211,12325
3762,9572
19719,13033
8899,81
5206,2838
1034,11556
9378,1569
8523,12661
1844,16566
11915,19423
10932,7211
15980,10923
13278,9359
5295,14561
16327,9444
1275,15280
7015,13807
15119,16615
3392,2010
11209,16269
9921,2109
13145,343
6568,15068
13070,11674
13296,14044
6263,12856
3217,11939
19433,12737
18741,3437
12696,10468
6112,9067
10605,16444
13966,12599
17911,17701
18400,18260
7288,2175
259,2313
12229,7858
7567,13852
15142,4993
13760,1520
14719,13286
1478,14863
9387,18276
12039,13910
8688,9220
15729,13579
14398,934
7097,19381
1301,10032
10288,11821
12728,14431
5393,10948
15060,16681
19413,18512
14715,17963
15041,16771
8050,5730
359,238
5257,14954
15038,9081
345,10280
14475,15152
16678,2799
7524,16484
17942,11733
3307,18478
18720,4679
5310,14774
10905,3043
7306,19232
1922,9240
10149,4427
8237,8759
4633,10065
2148,15632
658,13073
13249,3922
18413,16051
3511,9962
1882,4847
18672,15116
19045,12263
7785,2149
12231,18265
14639,13290
1541,4058
5173,14922
16086,12367
4838,14189
18603,9218
3389,6286
17651,4052
13476,3473
19326,19567
2537,16407
9597,8265
0,15772
784,5087
2284,15617
12958,983
11909,3090
0,16029
738,17845
12924,9467
18086,925
13375,12708
15126,9435
10516,14774
230,18054
10830,887
17602,15784
17722,7508
12392,6228
11478,7969
8944,11616
4474,2208
13555,7302
16468,4983
19160,18009
350,17013
12184,12249
13404,4095
12806,19513
9898,6821
9957,9711
2290,3566
18224,14598
4888,7233
283,18126
11003,16941
8098,10127
